I;L;J;AMUX;AMUN;AMUG;AMUF;E;D_J;Gx;Gn0;Gg;Gf
0.0;0;0.5;0.0;1.0;0.0;0.0;151671.68884709242;9920.750328191789;0.0;0.5634986186412936;0.1519379988947172;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;151671.68884709242;8319.717569022603;0.0;0.0;0.2921884594129177;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;151671.68884709242;5488.471363107185;0.0;2.7897149922875317;0.2921884594129177;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;151671.68884709242;3859.3042626944116;0.0;0.30555911010830716;0.1519379988947172;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;151671.68884709242;4083.63153183109;0.0;0.325857021840087;0.1519379988947172;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;157940.11951465392;9939.989131628052;0.0;0.5645913826764734;0.15290968021034432;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;157940.11951465392;8335.851571558762;0.0;0.0;0.29405707732758524;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;157940.11951465392;5499.114874759759;0.0;2.795124943813809;0.29405707732758524;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;157940.11951465392;3866.788413958628;0.0;0.30615166525414406;0.15290968021034432;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;157940.11951465392;4091.550709488829;0.0;0.3264889396874391;0.15290968021034432;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;164467.61779946627;9960.036066307528;0.0;0.5657300485662677;0.15392723700557867;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;164467.61779946627;8352.663287320214;0.0;0.0;0.2960139173184205;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;164467.61779946627;5510.205470054121;0.0;2.800762141845678;0.2960139173184205;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;164467.61779946627;3874.5869390603643;0.0;0.306769110842272;0.15392723700557867;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;164467.61779946627;4099.802534387702;0.0;0.32714740141821297;0.15392723700557867;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;171264.89069246026;9980.925619308184;0.0;0.5669165751767049;0.15499307848754476;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;171264.89069246026;8370.181637783557;0.0;0.0;0.2980636124760476;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;171264.89069246026;5521.762228327374;0.0;2.806636284149462;0.2980636124760476;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;171264.89069246026;3882.713253933153;0.0;0.30741250907469214;0.15499307848754476;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;171264.89069246026;4108.401202280484;0.0;0.3278335397951682;0.15499307848754476;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;178343.08769319093;10002.693793547214;0.0;0.5681530074734819;0.1561097608808683;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;178343.08769319093;8388.43681563511;0.0;0.0;0.3002110786170544;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;178343.08769319093;5533.805067526597;0.0;2.8127574947454774;0.3002110786170544;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;178343.08769319093;3891.1813641922163;0.0;0.3080829688412543;0.1561097608808683;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;178343.08769319093;4117.361532877686;0.0;0.3285485373703284;0.1561097608808683;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;185713.8190982504;10025.378177908256;0.0;0.5694414805051891;0.15727999807093382;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;185713.8190982504;8407.460343580846;0.0;0.0;0.30246153475179577;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;185713.8190982504;5546.354783005425;0.0;2.8191363436278025;0.30246153475179577;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;185713.8190982504;3900.0058924148843;0.0;0.3087816478795744;0.15727999807093382;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;185713.8190982504;4126.698998713681;0.0;0.3292936287883797;0.15727999807093382;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;193389.1750455232;10049.018020878078;0.0;0.570784223585875;0.15850667315036465;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;193389.1750455232;8427.28513609942;0.0;0.0;0.30482052528916276;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;193389.1750455232;5559.433088262187;0.0;2.825783867470917;0.30482052528916276;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;193389.1750455232;3909.2021067862515;0.0;0.3095097550430449;0.15850667315036465;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;193389.1750455232;4136.42975545743;0.0;0.33007010320534225;0.15850667315036465;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;201381.74534552102;10073.654307886987;0.0;0.5721835646879809;0.15979285095617002;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;201381.74534552102;8447.945564301212;0.0;0.0;0.3072939441464808;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;201381.74534552102;5573.062657727054;0.0;2.832711591377822;0.3072939441464808;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;201381.74534552102;3918.785951185627;0.0;0.3102685526829193;0.15979285095617002;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;201381.74534552102;4146.570673747747;0.0;0.33087930682889355;0.15979285095617002;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;209704.64013232305;10099.329842558964;0.0;0.5736419350573492;0.16114179169444795;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;209704.64013232305;8469.477524066135;0.0;0.0;0.3098880609508614;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;209704.64013232305;5587.267171712166;0.0;2.8399315517275814;0.3098880609508614;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;209704.64013232305;3928.774076793922;0.0;0.3110593591508162;0.16114179169444795;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;209704.64013232305;4157.139372637905;0.0;0.33172264558711095;0.16114179169444795;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;218371.51136800044;10126.089332090301;0.0;0.5751618740627292;0.162556965760099;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;218371.51136800044;8491.918507643688;0.0;0.0;0.31260954953865194;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;218371.51136800044;5602.07136364579;0.0;2.8474563201837935;0.31260954953865194;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;218371.51136800044;3939.1838753070797;0.0;0.31188355142838137;0.162556965760099;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;218371.51136800044;4168.154254739649;0.0;0.3326015879328188;0.162556965760099;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;227396.57523579276;10153.979476988836;0.0;0.5767460342929659;0.16404206987083259;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;227396.57523579276;8515.30767890985;0.0;0.0;0.31546551898237035;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;227396.57523579276;5617.50106971888;0.0;2.8552990289292612;0.31546551898237035;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;227396.57523579276;3950.033513845831;0.0;0.3127425678912562;0.16404206987083259;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;227396.57523579276;4179.634543162123;0.0;0.33351766779116365;0.16404206987083259;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;236794.63545877617;10183.049065420477;0.0;0.5783971869158832;0.16560104464801947;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;236794.63545877617;8539.685952487778;0.0;0.0;0.31846354740003746;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;236794.63545877617;5633.583281080554;0.0;2.863473397196239;0.31846354740003746;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;236794.63545877617;3961.3419716577564;0.0;0.31363791121495077;0.16560104464801947;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;236794.63545877617;4191.600320347289;0.0;0.3344724876585212;0.16560104464801947;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;246581.1075822604;10213.349072424768;0.0;0.5801182273137269;0.16723809379182303;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;246581.1075822604;8565.096076951728;0.0;0.0;0.3216117188304289;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;246581.1075822604;5650.3461987272585;0.0;2.8719937591658455;0.3216117188304289;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;246581.1075822604;3973.129078713463;0.0;0.3145711514306829;0.16723809379182303;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;246581.1075822604;4204.072568909559;0.0;0.33546772186133095;0.16723809379182303;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;256772.04425975858;10244.932764277906;0.0;0.5819121810109851;0.16895770501477717;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;256772.04425975858;8591.582722347735;0.0;0.0;0.32491866348995607;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;256772.04425975858;5667.819291239682;0.0;2.880875093314948;0.32491866348995607;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;256772.04425975858;3985.4155563051895;0.0;0.3155439291397596;0.16895770501477717;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;256772.04425975858;4217.07321459425;0.0;0.3365051199840044;0.16895770501477717;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;267384.1615839944;10277.855808298706;0.0;0.5837822099113665;0.17076467291678643;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;267384.1615839944;8619.192572278862;0.0;0.0;0.3283936017630508;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;267384.1615839944;5686.033355530867;0.0;2.8901330532935967;0.3283936017630508;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;267384.1615839944;3998.223059762794;0.0;0.31655795889560023;0.17076467291678643;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;267384.1615839944;4230.625171476498;0.0;0.33758651047561283;0.17076467291678643;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;278434.86650614475;10312.17638841185;0.0;0.5857316188617931;0.17266412400571104;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;278434.86650614475;8647.97442081858;0.0;0.0;0.33204639231867505;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;278434.86650614475;5705.020580779438;0.0;2.899784000421413;0.33204639231867505;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;278434.86650614475;4011.574223409399;0.0;0.31761503276308506;0.17266412400571104;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;278434.86650614475;4244.7523895300055;0.0;0.3387138044456781;0.17266412400571104;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;289942.2853882875;10347.955326802408;0.0;0.5877638625623769;0.17466154409158105;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;289942.2853882875;8677.97927453242;0.0;0.0;0.335887584791502;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;289942.2853882875;5724.8146157327155;0.0;2.9098450378968383;0.335887584791502;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;289942.2853882875;4025.492707886625;0.0;0.3187170240655143;0.17466154409158105;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;289942.2853882875;4259.47990470312;0.0;0.3398889996600377;0.17466154409158105;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;301925.29373589816;10385.256212016846;0.0;0.5898825528425569;0.1767628083094398;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;301925.29373589816;8709.260459905743;0.0;0.0;0.33992847751815347;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;301925.29373589816;5745.4506395762155;0.0;2.920334046819138;0.33992847751815347;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;301925.29373589816;4040.0032499875856;0.0;0.31986589133011895;0.1767628083094398;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;301925.29373589816;4274.833891648445;0.0;0.34111418474845134;0.1767628083094398;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;314403.54715915;10424.145533888031;0.0;0.5920914663248402;0.17897421405626554;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;314403.54715915;8741.873736494275;0.0;0.0;0.3441811808774337;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;314403.54715915;5766.965436578426;0.0;2.9312697241293155;0.3441811808774337;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;314403.54715915;4055.131715144527;0.0;0.32106368244375144;0.17897421405626554;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;314403.54715915;4290.841719261384;0.0;0.3423915436363486;0.17897421405626554;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;327397.5136138218;10464.692825686097;0.0;0.5943945524989703;0.18130251716188628;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;327397.5136138218;8775.877416134315;0.0;0.0;0.3486586868497813;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;327397.5136138218;5789.397474733125;0.0;2.9426716225829312;0.3486586868497813;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;327397.5136138218;4070.9051527273987;0.0;0.3223125390311319;0.18130251716188628;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;327397.5136138218;4307.532009193024;0.0;0.34372336021391653;0.18130251716188628;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;340928.50697468076;10506.970813922264;0.0;0.5967959422307847;0.1837549716528187;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;340928.50697468076;8811.332488570904;0.0;0.0;0.3533749454861898;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;340928.50697468076;5812.786988635576;0.0;2.954560192874941;0.3533749454861898;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;340928.50697468076;4087.351854319548;0.0;0.3236147010688058;0.1837549716528187;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;340928.50697468076;4324.934697513179;0.0;0.34511202325655743;0.1837549716528187;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;355018.721996422;10551.055576260242;0.0;0.5992999567315819;0.18633937413386836;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;355018.721996422;8848.302753885133;0.0;0.0;0.3583449502574391;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;355018.721996422;5837.176066844087;0.0;2.9669568280443808;0.3583449502574391;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;355018.721996422;4104.501415147357;0.0;0.32497251174881553;0.18633937413386836;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;355018.721996422;4343.08109971071;0.0;0.3465600316116473;0.18633937413386836;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;369691.2707195032;10597.02670801878;0.0;0.6019111170154667;0.1890641143093897;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;369691.2707195032;8886.854962126126;0.0;0.0;0.36358483521036483;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;369691.2707195032;5862.6087439944595;0.0;2.9798839102948818;0.36358483521036483;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;369691.2707195032;4122.384798851958;0.0;0.32638842260697853;0.1890641143093897;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;369691.2707195032;4362.00397923018;0.0;0.34806999966747937;0.1890641143093897;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;384970.22038059775;10644.967497780033;0.0;0.604634153873906;0.1919382228320296;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;384970.22038059775;8927.058960579358;0.0;0.0;0.3691119669846723;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;384970.22038059775;5889.1310979520695;0.0;2.993364860375746;0.3691119669846723;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;384970.22038059775;4141.034405803237;0.0;0.3278649989316251;0.1919382228320296;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;384970.22038059775;4381.7376197567055;0.0;0.34964466312129805;0.1919382228320296;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;400880.63288984646;10694.96511265143;0.0;0.6074740183986013;0.19497143202664738;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;400880.63288984646;8968.987849130534;0.0;0.0;0.3749450615897065;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;400880.63288984646;5916.791352304559;0.0;3.0074241896775833;0.3749450615897065;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;400880.63288984646;4160.484145169161;0.0;0.32940492546966416;0.19497143202664738;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;400880.63288984646;4402.317901474409;0.0;0.35128688506441097;0.19497143202664738;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;417448.605939659;10747.11079376389;0.0;0.6104358930857889;0.19817424125278724;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;417448.605939659;9012.718144213874;0.0;0.0;0.3811043101015139;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;417448.605939659;5945.639984517604;0.0;3.0220875552064066;0.3811043101015139;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;417448.605939659;4180.769510967203;0.0;0.33101101244792785;0.19817424125278724;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;417448.605939659;4423.7823815384345;0.0;0.3529996624035244;0.19817424125278724;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;434701.31581250177;10801.500062626863;0.0;0.613525203557206;0.20155798872893532;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;434701.31581250177;9058.329951865126;0.0;0.0;0.3876115167864141;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;434701.31581250177;5975.729840097024;0.0;3.037381817610675;0.3876115167864141;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;434701.31581250177;4201.927662339204;0.0;0.33268620192890747;0.20155798872893532;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;434701.31581250177;4446.170379015895;0.0;0.35478613263868236;0.20155798872893532;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;452667.061957886;10858.232939000633;0.0;0.616747630935236;0.20513493110981226;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;452667.061957886;9105.907150433137;0.0;0.0;0.3944902521342543;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;452667.061957886;6007.116253122588;0.0;3.0533351024469786;0.3944902521342543;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;452667.061957886;4223.997508306601;0.0;0.3344335745212196;0.20513493110981226;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;452667.061957886;4469.5230645676165;0.0;0.35664958101950134;0.20513493110981226;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;471375.3134116729;10917.414170988937;0.0;0.6201091249121717;0.20891833175894828;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;471375.3134116729;9155.537583539626;0.0;0.0;0.4017660226133621;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;471375.3134116729;6039.857173542508;0.0;3.06997686488209;0.4017660226133621;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;471375.3134116729;4247.019797279537;0.0;0.33625635646645935;0.20891833175894828;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;471375.3134116729;4493.883555160076;0.0;0.358593448102794;0.20891833175894828;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;490856.75713384314;10979.15347810033;0.0;0.6236159175560988;0.2129225587857976;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;490856.75713384314;9207.313263914757;0.0;0.0;0.4094664592034569;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;490856.75713384314;6074.013301642621;0.0;3.0873379580418137;0.4094664592034569;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;490856.75713384314;4271.037211610961;0.0;0.33815792712549025;0.2129225587857976;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;490856.75713384314;4519.297014115598;0.0;0.3606213377361636;0.2129225587857976;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;511143.34834401653;11043.565808075144;0.0;0.6272745378986683;0.21716319406247878;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;511143.34834401653;9261.330588776798;0.0;0.0;0.4176215270432284;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;511143.34834401653;6109.648230131161;0.0;3.1054507052307314;0.4176215270432284;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;511143.34834401653;4296.094467505756;0.0;0.3401418268887145;0.21716319406247878;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;511143.34834401653;4545.810756828827;0.0;0.3627370254937447;0.21716319406247878;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;532268.3629372799;11110.771608326304;0.0;0.6310918273529341;0.2216571546028768;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;532268.3629372799;9317.69056746721;0.0;0.0;0.42626375885168616;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;532268.3629372799;6146.828594308355;0.0;3.1243489762613574;0.42626375885168616;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;532268.3629372799;4322.238420614832;0.0;0.3422117655364502;0.2216571546028768;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;532268.3629372799;4573.474362498621;0.0;0.36494446759194876;0.2216571546028768;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;554266.4520663107;11180.89711289719;0.0;0.6350749560125604;0.22642282787990323;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;554266.4520663107;9376.499062098615;0.0;0.0;0.43542851515366005;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;554266.4520663107;6185.624230820548;0.0;3.1440682681466905;0.43542851515366005;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;554266.4520663107;4349.518177665561;0.0;0.3443716310772335;0.22642282787990323;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;554266.4520663107;4602.339792247162;0.0;0.36724781031488446;0.22642282787990323;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;577173.6989793169;11254.074645898027;0.0;0.639231439887008;0.2314802228793451;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;577173.6989793169;9437.867042021942;0.0;0.0;0.44515427476797137;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;577173.6989793169;6226.108345530764;0.0;3.164645790426526;0.44515427476797137;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;577173.6989793169;4377.98521450259;0.0;0.3466254990936593;0.2314802228793451;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;577173.6989793169;4632.461514022041;0.0;0.3696513999810306;0.2314802228793451;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;601027.6782070388;11330.442942444457;0.0;0.6435691591308452;0.23685113894591014;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;601027.6782070388;9501.910852971216;0.0;0.0;0.45548295951136564;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;601027.6782070388;6268.357691072026;0.0;3.1861205554153824;0.45548295951136564;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;601027.6782070388;4407.693500937217;0.0;0.34897764262728936;0.23685113894591014;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;601027.6782070388;4663.8966347026835;0.0;0.3721597934847865;0.23685113894591014;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;625867.5171958727;11410.147488188108;0.0;0.6480963773290846;0.24255935477459997;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;625867.5171958727;9568.752501799938;0.0;0.0;0.4664602976434615;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;625867.5171958727;6312.452754686355;0.0;3.208533473678497;0.4664602976434615;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;625867.5171958727;4438.699632829325;0.0;0.35143254263619383;0.24255935477459997;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;625867.5171958727;4696.705039859712;0.0;0.37477776944869495;0.24255935477459997;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;651733.960488242;11493.34087859922;0.0;0.6528217619044357;0.2486308402453399;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;651733.960488242;9638.519957781871;0.0;0.0;0.47813623124103827;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;651733.960488242;6358.47795699123;0.0;3.231927455062101;0.47813623124103827;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;651733.960488242;4471.062971853111;0.0;0.353994899060856;0.2486308402453399;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;651733.960488242;4730.949541644757;0.0;0.37751034002444145;0.2486308402453399;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;678669.4365554629;11580.183199236331;0.0;0.6577544057166237;0.2550939941990189;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;678669.4365554629;9711.34747151197;0.0;0.0;0.49056537345965173;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;678669.4365554629;6406.521862356746;0.0;3.2563475156252575;0.49056537345965173;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;678669.4365554629;4504.845793427068;0.0;0.3566696425364791;0.2550939941990189;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;678669.4365554629;4766.696035319065;0.0;0.3803627633831945;0.2550939941990189;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;706718.1273927492;11670.842428317586;0.0;0.662903849928439;0.2619799117184774;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;706718.1273927492;9787.375912509824;0.0;0.0;0.5038075225355334;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;706718.1273927492;6456.677401620734;0.0;3.2818408908429064;0.5038075225355334;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;706718.1273927492;4540.113443319599;0.0;0.35946194679218174;0.2619799117184774;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;706718.1273927492;4804.013664962023;0.0;0.38334055693846486;0.2619799117184774;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;735926.0409904984;11765.494862992813;0.0;0.6682801082179919;0.2693226850200457;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;735926.0409904984;9866.753126699003;0.0;0.0;0.5179282404231648;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;735926.0409904984;6509.042107915892;0.0;3.30845715547358;0.5179282404231648;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;735926.0409904984;4576.934503474541;0.0;0.36237724178017877;0.2693226850200457;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;735926.0409904984;4842.974998935518;0.0;0.386449511347441;0.2693226850200457;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;766341.0868007463;11864.325570805557;0.0;0.6738936924217558;0.2771597426937865;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;766341.0868007463;9949.634315011146;0.0;0.0;0.5329995051803587;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;766341.0868007463;6563.718366432795;0.0;3.3362483505105236;0.5329995051803587;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;766341.0868007463;4615.3809676359215;0.0;0.36542122758081125;0.2771597426937865;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;766341.0868007463;4883.656215717118;0.0;0.38969570533971315;0.2771597426937865;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;798013.1543225704;11967.528867929794;0.0;0.6797556396984124;0.2855322327700332;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;798013.1543225704;10036.182434443768;0.0;0.0;0.5491004476346792;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;798013.1543225704;6620.813678995493;0.0;3.3652691176618585;0.5491004476346792;0.0
